Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39091450,현대,올 뉴 투싼,디젤 1.6 2WD,모던,202001.0,2020,1650.0,73630.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:52:11.000 +09,울산,뉴스카이모터스,383조4237,0,0,1,0.0,0.0,0,0,
38923811,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202402.0,2024,4500.0,545.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:52:05.000 +09,경기,(주)엠모터스,316두2922,0,0,1,0.0,0.0,1,0,
39101453,현대,올 뉴 투싼,디젤 1.6 4WD,프리미엄,201901.0,2019,1680.0,60404.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:52:05.000 +09,경기,서진모터스,01소2909,2,1,2,240.713,206.88,0,0,
39169583,현대,투싼 (NX4),가솔린 1.6 터보 4WD,인스퍼레이션,202207.0,2022,3000.0,35074.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:52:05.000 +09,경기,(주)엠모터스,190도4059,0,0,1,0.0,0.0,1,0,
38338326,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201612.0,2017,1590.0,68211.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:50:45.000 +09,울산,헤이오토,42누0206,1,3,4,29.0,161.8186,0,0,
39232175,현대,올 뉴 투싼,디젤 1.6 2WD,프리미엄,201903.0,2019,1590.0,95330.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:50:14.000 +09,부산,도성모터스,54모4950,1,0,0,43.369,0.0,0,0,
39073059,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,스마트 스페셜,201503.0,2015,870.0,147037.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:48:55.000 +09,경기,차오름모터스,14다1998,1,1,1,32.783,53.889,0,0,
38634551,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201907.0,2019,1850.0,69420.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:48:35.000 +09,울산,갑부자동차매매상사,58모8273,3,1,0,200.7821,90.6783,0,0,
39052688,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201906.0,2019,1870.0,72067.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:47:38.000 +09,전남,명품모터스,320라4585,0,0,1,0.0,0.0,1,0,
39153714,현대,올 뉴 투싼,디젤 2.0 2WD,스타일,201505.0,2016,1020.0,99235.0,디젤,수동,ORIGINAL,일반,2025-03-19 21:46:22.000 +09,경기,차오름모터스,11우1514,3,2,3,297.8229,163.0693,0,0,
39051800,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던 피버,201610.0,2017,1750.0,49576.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:45:59.000 +09,충북,아슬란모터스,34구0377,0,0,1,0.0,0.0,0,0,
38757565,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201509.0,2016,990.0,74426.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:45:59.000 +09,충북,아슬란모터스,53누0803,4,0,1,329.5864,0.0,0,0,
39226008,현대,투싼 ix,디젤 2WD LX20,럭셔리,201001.0,2010,470.0,185090.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:45:59.000 +09,충북,아슬란모터스,42어5368,0,0,2,0.0,0.0,0,0,
39233667,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202306.0,2023,3090.0,56494.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:42:59.000 +09,경남,우성상사,372라6910,1,0,1,69.012,0.0,0,0,
39149492,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201612.0,2017,1170.0,65280.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:42:02.000 +09,서울,(주)행복드림카,37조2900,0,3,2,0.0,140.063,0,0,
39254830,현대,올 뉴 투싼,디젤 1.7 2WD,프리미엄,201707.0,2018,1279.0,98122.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:41:31.000 +09,경기,라성자동차매매단지,243서9995,2,2,3,271.789,311.2313,1,0,
39250787,현대,올 뉴 투싼,디젤 2.0 2WD,스타일,201511.0,2016,1199.0,93267.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:41:31.000 +09,경기,라성자동차매매단지,25무0488,1,1,1,115.5197,117.3969,0,0,
39244760,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201510.0,2016,1029.0,127456.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:41:31.000 +09,경기,라성자동차매매단지,29루0225,3,0,2,97.103,0.0,0,0,
37811571,현대,투싼 하이브리드 (NX4),프리미엄 2WD,,202306.0,2023,3150.0,10872.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:41:10.000 +09,서울,양상연,187너4674,0,0,1,0.0,0.0,1,0,
39210444,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202202.0,2022,2099.0,102794.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:24.000 +09,경기,누리모터스,259노5154,1,0,1,78.4743,0.0,1,0,
39239522,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201803.0,2018,1270.0,114000.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:08.000 +09,경기,(주)더원중고차,45모5685,2,2,4,224.886,334.6397,0,0,
38850855,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201802.0,2018,1499.0,99732.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:08.000 +09,경기,제이원모터스,07머2149,1,0,2,50.993,0.0,0,0,
38918381,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202007.0,2020,1520.0,151904.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:08.000 +09,경기,제이원모터스,273머3146,1,0,1,168.4,0.0,0,0,
39082321,현대,올 뉴 투싼,디젤 1.6 4WD,스마트,202006.0,2020,1470.0,94850.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:38:20.000 +09,경기,세종모터스,197어9793,1,0,1,123.7826,0.0,1,0,
39161432,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,스타일,201611.0,2017,1440.0,45993.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:36:40.000 +09,부산,우원,64마0251,0,0,1,0.0,0.0,0,0,
38561839,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201906.0,2019,1480.0,121326.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:34:37.000 +09,서울,유진자동차,159가5070,2,0,1,199.3253,0.0,1,0,
38623176,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201603.0,2017,1230.0,128565.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:34:33.000 +09,광주,금강자동차,51오0580,1,2,1,108.8234,168.6494,0,0,
38441150,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201510.0,2016,1180.0,131992.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:34:33.000 +09,광주,금강자동차,43마4393,4,0,3,243.9011,0.0,1,0,
37952622,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202111.0,2022,2990.0,30459.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:33:49.000 +09,울산,나래모터스,373우6121,1,0,0,122.154,0.0,0,0,
39042677,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201512.0,2016,1280.0,101552.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:33:17.000 +09,경기,운산모터스,51무0688,0,0,1,0.0,0.0,0,0,
38989472,현대,올 뉴 투싼,디젤 2.0 2WD,모던 스페셜,201610.0,2017,1499.0,102817.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:33:16.000 +09,대구,강륜모터스,36조0258,0,0,5,0.0,0.0,0,0,
39042274,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201509.0,2016,1499.0,77185.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:33:16.000 +09,대구,강륜모터스,14조6647,1,1,1,0.0,62.7309,0,0,
38863779,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201911.0,2020,1580.0,83500.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:33:02.000 +09,대구,대성자동차상사,159우3885,1,0,1,275.812,0.0,1,0,
38533105,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201810.0,2019,1580.0,85800.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:33:02.000 +09,대구,대성자동차상사,50가1989,6,2,1,516.1751,81.1272,0,0,
38215248,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202104.0,2021,1990.0,151904.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:32:04.000 +09,부산,(주)일공공일K카,229머1593,0,0,1,0.0,0.0,1,0,
38613280,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202012.0,2021,9999.0,45812.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:31:55.000 +09,경기,에스제이매매상사,391라3672,1,0,2,54.5039,0.0,1,0,
39216356,현대,투싼 (NX4),가솔린 1.6 터보 4WD,N Line 인스퍼레이션,202302.0,2023,3380.0,20838.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:31:44.000 +09,경기,차사인모터스,204어8974,0,0,0,0.0,0.0,0,0,
39169007,현대,투싼 (NX4),디젤 2.0 2WD,어드벤처,202210.0,2023,2999.0,53371.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:31:37.000 +09,대전,주식회사 성공모터스,381조9971,1,0,1,39.259,0.0,0,0,
39012425,현대,투싼 (NX4),가솔린 1.6 터보 4WD,인스퍼레이션,202305.0,2023,2720.0,6435.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:31:03.000 +09,경기,돼지카,314거3174,1,0,2,108.545,0.0,0,0,
39225363,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201810.0,2019,1350.0,151014.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:30:41.000 +09,부산,오성모터스,52두6702,0,0,1,0.0,0.0,0,0,
38665155,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,인스퍼레이션,202005.0,2020,2390.0,59476.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:30:41.000 +09,부산,오성모터스,115어7318,0,0,1,0.0,0.0,0,0,
38645281,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,얼티밋 에디션,201809.0,2019,1699.0,93845.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:29:45.000 +09,대구,수성모터스,09부3644,1,2,3,126.2364,129.446,0,0,
36670914,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201903.0,2019,1990.0,58397.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:28:53.000 +09,대구,대일자동차상사,68너2841,0,0,0,0.0,0.0,0,0,
38513605,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202209.0,2023,2350.0,38783.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:28:41.000 +09,경기,(주)뉴카카,164머6601,0,0,1,0.0,0.0,1,0,
37949214,현대,투싼 하이브리드 (NX4),N Line 2WD,인스퍼레이션,202110.0,2022,3099.0,37441.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:28:32.000 +09,경기,비전모터스,176도8822,2,0,2,143.1734,0.0,0,0,
38695005,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202202.0,2022,2850.0,55340.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:28:24.000 +09,대전,최고자동차,173나7119,1,0,3,86.2011,0.0,0,0,
38436756,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201901.0,2019,1790.0,60727.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:28:20.000 +09,경기,준모터스,45보1698,2,0,2,170.022,0.0,0,0,
38968915,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201506.0,2016,1070.0,87125.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:25:56.000 +09,경남,ks모터스,25어4283,1,0,2,41.88,0.0,0,0,
39241460,현대,올 뉴 투싼,디젤 2.0 4WD,스마트,201711.0,2018,1390.0,81394.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:25:55.000 +09,경기,명진모터스,361로9921,0,0,4,0.0,0.0,1,0,
38725357,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,인스퍼레이션,202005.0,2020,2270.0,66223.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:25:45.000 +09,경기,대한모터스,244도4700,1,0,2,160.2159,0.0,0,0,
38631460,현대,투싼 하이브리드 (NX4),프리미엄 2WD,,202103.0,2021,2760.0,42377.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:25:32.000 +09,광주,(유)쌍둥이모터스,168거1631,2,2,2,167.694,479.7434,0,0,
39259939,현대,투싼 ix,디젤 2WD LX20,럭셔리,201002.0,2010,399.0,217970.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:25:16.000 +09,서울,(주)오토리안,33보5264,2,2,4,279.4906,78.6796,0,0,
39100664,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202106.0,2021,1950.0,92287.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:25:08.000 +09,경기,세이프카,315구2940,0,2,2,0.0,283.8333,1,0,
38815794,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201710.0,2018,1860.0,21166.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:24:13.000 +09,경기,프렌즈카,39서7347,1,0,1,0.0,0.0,0,0,
38614955,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,스마트 스페셜,201306.0,2014,750.0,103488.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:24:10.000 +09,전북,대성모터스,61주7940,0,1,2,0.0,39.3959,0,0,
39245292,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,인스퍼레이션,202002.0,2020,2430.0,80609.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:24:07.000 +09,부산,스카이서비스,146누9279,0,0,1,0.0,0.0,0,0,
38432612,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201606.0,2017,1280.0,84539.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:24:07.000 +09,부산,가람모터스,16구0842,0,0,3,0.0,0.0,0,0,
39145985,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201606.0,2017,1999.0,71405.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:23:44.000 +09,울산,이성민,53루0207,1,1,3,117.9968,50.5586,0,0,
39073759,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201901.0,2019,1980.0,54875.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:23:30.000 +09,부산,창진모터스,43부2993,1,3,1,195.682,707.293,0,0,
39017643,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201907.0,2019,1990.0,87062.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:23:30.000 +09,부산,창진모터스,15누7768,1,3,1,82.1,347.9737,0,0,
38529071,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202306.0,2023,2990.0,31284.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:23:08.000 +09,부산,창진모터스,303고1417,1,0,1,165.0,0.0,0,0,
38519362,현대,올 뉴 투싼,디젤 2.0 2WD,인스퍼레이션,202002.0,2020,2190.0,78978.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:22:39.000 +09,대구,TOP,236우1282,1,1,3,67.069,181.081,0,0,
39013513,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201601.0,2016,1370.0,108247.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:21:16.000 +09,전북,우진모터스,54서0659,0,1,1,0.0,59.626,0,0,
38808980,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201505.0,2016,1240.0,146003.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:21:05.000 +09,부산,대경모터스,49무6418,1,1,1,94.9641,47.627,0,0,
38607679,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201912.0,2020,2090.0,40495.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:21:05.000 +09,부산,대경모터스,257어2243,0,0,2,0.0,0.0,1,0,
39022583,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,201803.0,2018,1240.0,117068.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:19:56.000 +09,충남,이루다모터스,211수5033,0,0,2,0.0,0.0,1,0,
