Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38572492,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202308.0,2023,2790.0,17552.0,가솔린,오토,ORIGINAL,일반,2025-03-20 06:45:41.000 +09,경기,삼우상사,107어8662,0,0,0,0.0,0.0,0,0,
39128053,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202207.0,2023,2050.0,32031.0,가솔린,오토,ORIGINAL,일반,2025-03-20 06:43:57.000 +09,울산,(주)무룡인더스,180구3912,0,0,2,0.0,0.0,0,0,
39149922,현대,코나,1.6 터보 2WD,아이언맨 에디션,201907.0,2019,1690.0,66029.0,가솔린,오토,ORIGINAL,일반,2025-03-20 06:43:00.000 +09,경기,차사인모터스,64마7695,1,0,1,60.9794,0.0,0,0,
39155840,현대,코나 하이브리드 (SX2),인스퍼레이션,,202401.0,2024,3220.0,17714.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 05:33:04.000 +09,광주,쌍둥이모터스,260거3948,0,0,1,0.0,0.0,1,0,
38427404,현대,코나,1.6 터보 2WD,모던 아트,201802.0,2018,1690.0,70228.0,가솔린,오토,ORIGINAL,일반,2025-03-20 05:18:12.000 +09,부산, 해동상사,388저9215,2,0,2,83.2948,0.0,1,0,
39184420,현대,코나,디젤 1.6 2WD,모던 테크,201801.0,2018,1120.0,131162.0,디젤,오토,ORIGINAL,일반,2025-03-20 04:27:29.000 +09,부산,에이스 모터스,07무3621,0,0,0,0.0,0.0,0,0,
38981008,현대,코나,1.6 터보 2WD,프리미엄,201901.0,2019,1730.0,39868.0,가솔린,오토,ORIGINAL,일반,2025-03-20 03:49:18.000 +09,광주,(주)다일모터스,67다3929,1,1,1,65.707,107.137,0,0,
39123445,현대,더 뉴 코나,가솔린 2.0 2WD,인스퍼레이션,202105.0,2021,2090.0,65924.0,가솔린,오토,ORIGINAL,일반,2025-03-20 03:05:33.000 +09,서울,아이원카,154도6558,0,0,0,0.0,0.0,0,0,
39169181,현대,코나,1.6 터보 2WD,모던 초이스,201912.0,2020,1800.0,23436.0,가솔린,오토,ORIGINAL,일반,2025-03-20 02:09:53.000 +09,경기,(주)하나오토,388누6645,0,0,0,0.0,0.0,0,0,
39266823,현대,코나,1.6 터보 2WD,프리미엄,201905.0,2019,1750.0,43856.0,가솔린,오토,ORIGINAL,일반,2025-03-20 00:37:59.000 +09,전북,카카오토샵,07무2099,0,0,0,0.0,0.0,0,0,
39125691,현대,더 뉴 코나 하이브리드,모던,,202101.0,2021,1860.0,100000.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 00:31:47.000 +09,인천,스카이모터스,361라4552,0,0,1,0.0,0.0,0,0,
39051134,현대,코나,1.6 터보 2WD,모던 테크,201707.0,2018,1550.0,42000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 00:11:14.000 +09,부산,마이카모터스,20머7196,2,1,1,90.679,35.3249,0,0,
37977657,현대,코나,디젤 1.6 2WD,모던 초이스,202003.0,2020,1570.0,61914.0,디젤,오토,ORIGINAL,일반,2025-03-20 00:01:01.000 +09,경기,제이모터스,159도2352,0,0,2,0.0,0.0,1,0,
39015306,현대,코나 하이브리드,프리미엄 스페셜,,201912.0,2020,2200.0,46103.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:57:17.000 +09,서울,주)화성모터스,128라7926,0,0,2,0.0,0.0,1,0,
39121745,현대,코나,1.6 터보 2WD,모던 아트,201805.0,2018,1580.0,54236.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:50:43.000 +09,대구,우정 모터스,42보5380,2,1,1,113.3933,32.0268,0,0,
39256776,현대,코나,디젤 1.6 2WD,모던 테크,201707.0,2018,1550.0,44405.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:43.000 +09,대구,우정 모터스,41저7083,1,0,1,34.3397,0.0,0,0,
38930084,현대,코나 하이브리드 (SX2),인스퍼레이션,,202311.0,2023,3060.0,15561.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-19 23:50:17.000 +09,경기,청학e모터스,130호5616,0,0,0,0.0,0.0,0,0,
39233972,현대,더 뉴 코나 하이브리드,모던 초이스,,202212.0,2023,2629.0,13574.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:50:17.000 +09,경기,청학e모터스,342노8394,0,0,1,0.0,0.0,0,0,
37677646,현대,코나,디젤 1.6 2WD,모던 팝,201711.0,2018,1220.0,61394.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:49:21.000 +09,경남,(주)제이앤제이모터스,53저5313,4,1,1,401.8158,41.591,0,0,
39203590,현대,코나,1.6 터보 2WD,모던 아트,201711.0,2018,1350.0,111592.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:49:10.000 +09,대전,비앤비모터스,01마3662,3,2,0,92.8049,36.8369,0,0,
39221954,현대,코나 하이브리드,프리미엄 스페셜,,201910.0,2020,1980.0,78711.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:45:21.000 +09,경기,(주)바른모터스,341가7319,0,0,1,0.0,0.0,0,0,
38083178,현대,코나,1.6 터보 2WD,모던,201712.0,2018,1340.0,71492.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:44:52.000 +09,대구,진경문모터스,13다1318,0,2,1,0.0,107.1178,0,0,
38277136,현대,코나,1.6 터보 2WD,프리미엄,201903.0,2019,1690.0,49949.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:44:52.000 +09,대구,진경문모터스,13머4746,1,0,2,105.6533,0.0,0,0,
39188627,현대,코나,1.6 터보 2WD,모던 아트,201906.0,2019,1640.0,82231.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:44:51.000 +09,대구,진경문모터스,28다5177,3,0,1,129.7972,0.0,0,0,
38245816,현대,더 뉴 코나,가솔린 2.0 2WD,스마트,202106.0,2021,1720.0,81219.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:44:51.000 +09,대구,진경문모터스,212나3078,1,5,4,124.5653,793.3834,1,0,
39222694,현대,코나,디젤 1.6 2WD,프리미엄,201902.0,2019,1190.0,120008.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:43:50.000 +09,경남,빅히트모터스,60라1699,6,1,3,524.4945,56.4434,0,0,
37841627,현대,코나,1.6 터보 2WD,모던 아트,201709.0,2018,1100.0,149742.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:37:51.000 +09,경남,(주)오토정,60두2088,0,0,0,0.0,0.0,0,0,
38773319,현대,코나,1.6 터보 2WD,모던 테크,201805.0,2018,1220.0,113983.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:34:12.000 +09,충북,행복모터스,05마2081,2,2,3,216.9257,182.173,0,0,
38639649,현대,코나,1.6 터보 2WD,모던 팝,201807.0,2018,1450.0,56770.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:34:12.000 +09,충북,행복모터스,68머6975,1,1,2,107.5199,134.4657,0,0,
38363673,현대,코나,1.6 터보 2WD,프리미엄,201912.0,2020,1790.0,44200.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:33:25.000 +09,대전,차근모터스(주),101라2115,0,1,0,0.0,43.8189,0,0,
39124286,현대,코나,디젤 1.6 2WD,모던 초이스,201911.0,2020,1430.0,62570.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:20:19.000 +09,경남,더드림모터스,141조2038,2,0,1,215.7237,0.0,0,0,
