Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38860927,현대,그랜저 HG,HG240 럭셔리,,201104.0,2011,649.0,93130.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:23:37.000 +09,서울,(주)뉴 에 버 모 터 스,15우5980,5,2,5,396.6252,285.487,0,0,
37796934,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201902.0,2019,1799.0,121006.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 13:23:24.000 +09,경기,에이블모터스,17모8369,1,1,1,153.1659,242.7649,0,0,
39214621,현대,그랜저 HG,LPG HG300 익스클루시브,,201107.0,2011,299.0,360000.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:21:51.000 +09,경기,동원모터스,56고3886,2,3,1,159.248,930.1154,0,0,
38918867,현대,그랜저 HG,LPG HG300 이그제큐티브,,201106.0,2011,599.0,182718.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:21:42.000 +09,전북,(주)카인사이드,57다8400,2,1,2,145.875,45.8638,1,0,
38473513,현대,그랜저 (GN7),3.5 가솔린 4WD,캘리그래피,202303.0,2023,4259.0,17304.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:21:42.000 +09,전북,(주)카인사이드,179고8060,0,0,1,0.0,0.0,0,0,
39168771,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201803.0,2018,1799.0,62820.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:21:42.000 +09,전북,(주)카인사이드,65조4636,0,0,0,0.0,0.0,0,0,
38859743,현대,그랜저 하이브리드 (GN7),프리미엄,,202301.0,2023,3499.0,55139.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 13:21:42.000 +09,전북,(주)카인사이드,181머4078,0,1,0,0.0,0.0,0,0,
38865748,현대,그랜저 뉴 럭셔리,Q270 럭셔리,기본형,200804.0,2009,219.0,170000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:19:50.000 +09,경남,메이저모터스,60노6059,5,1,4,586.1568,213.22,0,0,
38726070,현대,그랜저 IG,3.0 익스클루시브,(세부등급 없음),201702.0,2017,1690.0,60554.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:17:58.000 +09,경기,에이블모터스,18거2528,4,2,3,416.7638,85.3866,0,0,
38972785,현대,그랜저 HG,HG300 프리미엄,,201301.0,2013,850.0,105403.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:17:58.000 +09,경기,에이블모터스,26라2938,1,1,3,39.995,83.9,0,0,
39216553,현대,그랜저 HG,HG240 모던,,201304.0,2014,890.0,58926.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:17:57.000 +09,경기,에이블모터스,47오9751,1,1,0,99.05,55.774,0,0,
39257100,현대,더 뉴 그랜저 IG,2.5,익스클루시브,202012.0,2021,2370.0,75610.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:15:12.000 +09,대구,조은모터스,274루1123,2,2,1,122.8869,421.3227,1,0,
38972551,현대,더 뉴 그랜저 IG,3.0 LPi,익스클루시브,201912.0,2020,2470.0,111031.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:15:12.000 +09,대구,조은모터스,147더1717,2,0,1,472.9444,0.0,0,0,
39092832,현대,그랜저 하이브리드 (GN7),캘리그래피,,202303.0,2023,4399.0,28202.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 13:14:30.000 +09,경기,뉴대성,386누5894,0,0,0,0.0,0.0,0,0,
39041839,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,,202007.0,2020,2190.0,118070.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 13:14:30.000 +09,경기,뉴대성,146노2779,3,1,0,413.7778,93.75,0,0,
37422163,현대,더 뉴 그랜저 IG,3.0 LPi,익스클루시브,202004.0,2020,2140.0,143328.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:14:30.000 +09,경기,뉴대성,398로8339,1,0,1,121.086,0.0,0,0,
38727847,현대,그랜저 HG,HG240 모던,,201401.0,2014,600.0,150000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:14:06.000 +09,서울,가온자동차,68주3807,3,1,3,404.6088,121.062,0,0,
38699713,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201903.0,2019,1740.0,83021.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:13:48.000 +09,대구,Sb모터스,126로9346,0,0,3,0.0,0.0,1,0,
39019629,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201705.0,2018,1650.0,71855.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:10:15.000 +09,경기,국제자동차매매상사,21수5576,0,0,1,0.0,0.0,0,0,
38968272,현대,그랜저 HG,HG300 노블,,201109.0,2011,550.0,114911.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:09:52.000 +09,경남,(주)도전,18가3908,6,3,2,398.1858,249.587,0,0,
38324198,현대,그랜저 IG,3.0 LPi 장애인용,프리미엄 스페셜,201708.0,2018,1640.0,149392.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:08:53.000 +09,대구,윤모터스,06무4300,5,1,4,428.5949,34.528,1,0,
38596917,현대,그랜저 IG,2.2 디젤 프리미엄,(세부등급 없음),201708.0,2018,1950.0,23214.0,디젤,오토,ORIGINAL,일반,2025-03-19 13:08:52.000 +09,전북,소나무 자동차,56다2205,1,2,3,118.8213,250.6915,0,0,
39038027,현대,그랜저 HG,LPG HG300 모던,,201608.0,2017,1050.0,117906.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:08:16.000 +09,대전,태경모터스,378우5397,1,1,3,46.9038,87.4208,2,0,
39150518,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),프리미엄,202004.0,2020,2380.0,78822.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:08:16.000 +09,대전,태경모터스,267고2418,8,5,2,431.322,365.9477,1,0,
38935404,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201810.0,2019,1530.0,97490.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:07:40.000 +09,전북,소나무자동차,170조9384,7,5,7,1350.7888,325.411,2,0,
38663253,현대,그랜저 IG,3.0 프리미엄,(세부등급 없음),201902.0,2019,1650.0,82963.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:07:40.000 +09,전북,소나무자동차,257더8036,0,0,3,0.0,0.0,1,0,
39086639,현대,그랜저 (GN7),3.5 LPG 2WD,프리미엄,202212.0,2023,3300.0,30065.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:07:39.000 +09,전북,소나무자동차,225가5751,0,0,1,0.0,0.0,1,0,
39092612,현대,그랜저 IG,2.4 프리미엄,스페셜,201703.0,2017,1570.0,117772.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:06:24.000 +09,충북,M모터스,21두7514,1,1,6,0.0,146.978,0,0,
39196003,현대,그랜저 HG,HG240 스페셜,,201601.0,2016,799.0,138243.0,가솔린,오토,ORIGINAL,일반,2025-03-19 13:03:43.000 +09,대구,BB모터스,43우0739,2,0,3,145.4876,0.0,0,0,
38870784,현대,더 뉴 그랜저 IG,3.0 LPi,프리미엄,202004.0,2020,2330.0,57309.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:00:20.000 +09,부산,K2모터스,101로5105,5,1,1,471.351,66.682,0,0,
39016865,현대,더 뉴 그랜저 IG,3.0 LPi,익스클루시브,202005.0,2020,2530.0,91005.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 13:00:20.000 +09,부산,K2모터스,392누6616,1,0,2,121.105,0.0,0,0,
38976699,현대,더 뉴 그랜저 IG,2.5,프리미엄 초이스,202005.0,2020,2450.0,77330.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:54:51.000 +09,대전,뉴마도모터스,113러6902,0,0,1,0.0,0.0,1,0,
38944976,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201712.0,2018,2080.0,82485.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:54:10.000 +09,울산,스타자동차매매상사,45가1730,3,2,2,478.5853,312.2148,0,0,
38300895,현대,그랜저 HG,HG300 프라임,,201208.0,2012,750.0,92445.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:53:59.000 +09,경기,두드림자동차,34버8791,3,3,2,130.4462,171.5806,0,0,
39253747,현대,그랜저 IG,2.4 프리미엄,스페셜,201712.0,2018,1830.0,93440.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:51:05.000 +09,대구,태성모터스,05누6252,1,1,2,53.343,91.2523,0,0,
39253878,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201709.0,2018,1750.0,141952.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:51:05.000 +09,대구,태성모터스,10노8905,2,1,2,66.4826,46.27,1,0,
38801871,현대,그랜저 (GN7),2.5 가솔린 2WD,캘리그래피,202301.0,2023,3890.0,20831.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:50:53.000 +09,울산,국민자동차매매상사,230머1790,0,0,1,0.0,0.0,0,0,
38520627,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,,202005.0,2020,2890.0,49062.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:50:53.000 +09,울산,국민자동차매매상사,376다5739,0,0,1,0.0,0.0,0,0,
39140101,현대,더 뉴 그랜저 IG,3.0 LPi (택시형),고급형 VIP 패키지,202204.0,2022,1700.0,189683.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:50:53.000 +09,울산,국민자동차매매상사,217저1320,2,0,1,93.7669,0.0,1,0,
38924239,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201701.0,2017,1470.0,109372.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:50:03.000 +09,부산,건우모터스,244무8845,0,0,1,0.0,0.0,1,0,
37814776,현대,더 뉴 그랜저 IG 하이브리드,프리미엄 초이스,,202005.0,2020,2500.0,89660.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:48:45.000 +09,광주,로또자동차,338라7718,2,0,5,220.843,0.0,0,0,
39205509,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),,201711.0,2018,1700.0,132037.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:47:21.000 +09,경남,신세계모터스,14보7487,2,0,4,359.734,0.0,0,0,
37868867,현대,더 뉴 그랜저 IG 하이브리드,프리미엄 초이스,,202007.0,2020,2170.0,122862.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:46:04.000 +09,전남,으라차차모터스,284구4669,1,2,1,254.9511,231.8264,1,0,
39011603,현대,그랜저 HG,HG300 프리미엄,,201404.0,2014,900.0,212841.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:46:04.000 +09,전남,으라차차모터스,185버2217,3,0,1,112.5696,0.0,1,0,
39239746,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),익스클루시브,202109.0,2022,2790.0,59000.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:44:58.000 +09,인천,플러스오토,157호2090,0,0,0,0.0,0.0,0,0,
38055851,현대,더 뉴 그랜저 IG,3.3,르블랑,202204.0,2022,1986.0,59400.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 12:44:57.000 +09,인천,플러스오토,176하3682,0,0,0,0.0,0.0,0,0,
38888772,현대,그랜저 HG,HG240 모던,,201608.0,2016,1300.0,44273.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:43:19.000 +09,울산,상원 모터스,09어0457,0,1,1,0.0,32.9692,0,0,
38640970,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201704.0,2018,1650.0,84963.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:42:59.000 +09,울산,뉴MJ모터스,51가7440,5,3,5,339.9677,292.5438,0,0,
39096645,현대,그랜저 IG,2.4 프리미엄,스페셜,201808.0,2019,1890.0,80380.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:42:25.000 +09,전북,스마일모터스,08가2496,0,1,1,0.0,74.9058,0,0,
38781013,현대,그랜저 HG,HG240 럭셔리,,201206.0,2012,550.0,113228.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:41:01.000 +09,광주,(주)도하모터스,56조3530,4,1,1,578.7415,77.66,0,0,
39211679,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201810.0,2019,1770.0,134403.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:41:00.000 +09,광주,(주)도하모터스,11가4492,0,0,1,0.0,0.0,0,0,
37827361,현대,더 뉴 그랜저 IG,2.5,익스클루시브,202007.0,2020,2480.0,55348.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:40:16.000 +09,경기,대한모터스,139도4842,0,0,1,0.0,0.0,0,0,
39236367,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201705.0,2018,2290.0,69521.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:40:11.000 +09,대구,신세계자동차상사,66소4457,1,1,0,297.4209,97.1537,0,0,
39238748,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),모던,202011.0,2021,2320.0,39494.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:39:51.000 +09,경기,(주)리더카,397도7903,0,0,2,0.0,0.0,1,0,
39234228,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201906.0,2019,1550.0,109821.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:38:39.000 +09,경북,케이모터스,54도4791,1,2,2,82.925,197.0702,0,0,
39089450,현대,그랜저 HG,HG300 익스클루시브,,201307.0,2014,830.0,113791.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:37:31.000 +09,대전,나성모터스,51노9285,3,2,1,405.4759,316.101,0,0,
39228392,현대,그랜저 IG,3.0 프리미엄,(세부등급 없음),201904.0,2019,1520.0,127097.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:37:03.000 +09,경기,스카이모터스,173더7310,0,0,3,0.0,0.0,1,0,
39101985,현대,그랜저 HG 하이브리드,프리미엄,,201601.0,2016,949.0,184521.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:36:50.000 +09,경기,솔카,15어0820,2,0,3,207.1895,0.0,0,0,
39235121,현대,그랜저 HG,HG240 모던,,201301.0,2013,760.0,124390.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:36:35.000 +09,전남,가온모터스,48주1868,3,1,1,155.0576,34.496,0,0,
38922779,현대,그랜저 HG,HG300 노블,,201110.0,2012,590.0,104058.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:36:25.000 +09,대구,대진자동차상사,26고9715,2,3,4,113.9746,65.867,1,0,
38937316,현대,그랜저 IG,3.0 모던 베이직 (렌터카),,201809.0,2019,1270.0,151663.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:31:08.000 +09,경기,(주)리드옥션,138더5879,0,0,1,0.0,0.0,1,0,
38920638,현대,그랜저 TG,LPI Q270 모범형 팩2,,200603.0,2006,240.0,151581.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:31:08.000 +09,경기,(주)리드옥션,04수9556,3,2,1,155.202,1976.0,0,0,
39251717,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201712.0,2018,1290.0,124140.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:28:45.000 +09,대전,온누리모터스,154수4123,3,2,8,482.0803,280.2798,1,0,
38636578,현대,더 럭셔리 그랜저,LPI Q270 장애인용,,201106.0,2011,399.0,127251.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:27:24.000 +09,부산,봉카,66구6400,6,1,5,398.3411,79.3309,0,0,
38992452,현대,그랜저 IG,3.0 익스클루시브,스페셜,201701.0,2017,9999.0,66157.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:26:27.000 +09,경기,제이디모터스,39마5692,1,1,4,0.0,0.0,0,0,
39084276,현대,더 뉴 그랜저 IG,3.0 LPi,프리미엄 초이스,202201.0,2022,2330.0,90043.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:26:00.000 +09,전북,삼성상사,223머2422,1,1,2,52.5369,28.2669,2,0,
39192376,현대,그랜저 HG,LPG HG300 장애인용,,201212.0,2013,380.0,346657.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:24:04.000 +09,부산,DS대산,51나6416,4,3,5,188.8676,576.3693,1,0,
38790087,현대,그랜저 HG,HG300 로얄,,201207.0,2012,750.0,132846.0,가솔린+LPG,오토,ORIGINAL,일반,2025-03-19 12:23:54.000 +09,경기,하나모터스,55무9131,8,2,1,357.7408,96.9076,0,0,
37934522,현대,그랜저 뉴 럭셔리,Q270 럭셔리,기본형,200911.0,2010,400.0,103811.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:23:47.000 +09,경남,BB모터스,55수2087,2,2,1,33.004,248.881,0,0,
38589636,현대,그랜저 (GN7),3.5 LPG 2WD (택시형),고급형,202401.0,2024,2920.0,47476.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:23:31.000 +09,경북,한전중고차동차매매상,240고7280,2,0,1,333.075,0.0,1,0,
39247313,현대,그랜저 IG,3.0 LPi 모던 베이직 (렌터카),,201705.0,2018,890.0,223379.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:23:31.000 +09,경북,한전중고차동차매매상,279누8277,3,1,2,246.9861,142.9377,1,0,
39237100,현대,그랜저 HG,HG300 프라임,,201109.0,2011,111.0,123.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:22:50.000 +09,전북,엔카테스트,19라1234,2,0,0,430.5523,0.0,0,0,
39147359,현대,더 뉴 그랜저 IG,3.3,캘리그래피,201911.0,2020,1979.0,111918.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,370보7693,3,2,1,250.1039,2778.2,0,0,
39260188,현대,그랜저 HG,HG300 익스클루시브 스페셜,,201502.0,2015,630.0,220007.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,49소7296,3,3,3,208.1498,680.004,0,0,
38379119,현대,그랜저 HG,LPG HG300 모던,,201512.0,2016,750.0,181352.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:20:59.000 +09,대전,대운자동차,35주4694,4,0,7,528.9917,0.0,1,0,
38823543,현대,그랜저 HG,LPG HG300 모던,,201311.0,2014,550.0,154388.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:20:01.000 +09,대구,날개모터스,367저6059,5,1,2,450.9926,42.4758,1,0,
38851901,현대,그랜저 HG,HG240 모던,,201401.0,2014,550.0,163105.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:20:01.000 +09,대구,날개모터스,16노0348,5,1,8,511.1233,57.6549,1,0,
39224018,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),프리미엄,202003.0,2020,1830.0,108202.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:19:40.000 +09,경기,비전모터스,347머6462,1,3,2,139.4213,256.247,1,0,
38518184,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201905.0,2019,2070.0,110248.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:17:35.000 +09,광주,이지모터스,165다8213,0,0,1,0.0,0.0,1,0,
39163891,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),프리미엄,202101.0,2021,2050.0,119815.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:17:35.000 +09,광주,이지모터스,141조5929,0,0,1,0.0,0.0,1,0,
39165931,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201909.0,2019,1790.0,55300.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:16:53.000 +09,부산,구덕자동차매매상사,186가5044,0,0,3,0.0,0.0,1,0,
37720354,현대,그랜저 HG,LPG HG300 모던,,201407.0,2015,550.0,178571.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:14:53.000 +09,경기,(주)유신모터스,150라3719,1,4,1,62.6438,218.163,1,0,
38936381,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201909.0,2019,1680.0,84927.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:12:51.000 +09,대전,정안자동차,261두7835,9,5,0,934.1167,647.2447,0,0,
39109260,현대,그랜저 IG,2.4 모던,,201811.0,2019,1380.0,141792.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:12:51.000 +09,대전,정안자동차,163보4312,1,3,5,73.7649,373.5059,1,0,
38847811,현대,더 뉴 그랜저 IG,3.0 LPi,익스클루시브,202104.0,2021,3140.0,41869.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:10:57.000 +09,대구,한진자동차상사,184루8339,0,1,0,0.0,79.12,0,0,
38182139,현대,더 뉴 그랜저 IG,3.3,캘리그래피,202004.0,2020,3230.0,34198.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:10:56.000 +09,대구,한진자동차상사,223러9238,0,0,1,0.0,0.0,0,0,
39219117,현대,더 뉴 그랜저 IG,2.5,익스클루시브,202001.0,2020,2930.0,38837.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:10:56.000 +09,대구,한진자동차상사,291가2486,0,2,1,0.0,222.9478,0,0,
39100972,현대,그랜저 HG,HG300 로얄,,201103.0,2011,650.0,175672.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:10:55.000 +09,경기,우수상사,55소6525,1,1,1,28.165,76.4558,0,0,
39211977,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201905.0,2019,1770.0,94781.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:09:45.000 +09,경기,제이모터스,212도9641,0,1,2,0.0,125.4486,1,0,
39068232,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201705.0,2018,1270.0,213387.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:06:11.000 +09,대구,드림카,36머9463,2,1,6,147.3343,145.3455,0,0,
39055458,현대,그랜저 IG 하이브리드,프리미엄,,201708.0,2018,1420.0,154147.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:06:11.000 +09,대구,드림카,190버4658,1,2,7,135.516,151.5563,2,0,
39194116,현대,그랜저 HG,HG300 익스클루시브,,201601.0,2016,730.0,198076.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:06:11.000 +09,대구,드림카,07어0933,16,7,2,1404.1761,795.3563,0,0,
39034818,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201909.0,2019,1350.0,169727.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:06:11.000 +09,대구,드림카,244가5148,0,0,3,0.0,0.0,1,0,
39062458,현대,그랜저 HG,HG300 노블,,201206.0,2012,850.0,68731.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:06:10.000 +09,대구,드림카,35조8948,1,1,5,0.0,43.232,0,0,
39123505,현대,그랜저 (GN7),2.5 가솔린 2WD,프리미엄,202311.0,2023,9999.0,11962.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:05:28.000 +09,경남,에이치모터스,169버6247,0,0,0,0.0,0.0,0,0,
39180852,현대,그랜저 HG,HG300 프리미엄,,201310.0,2014,899.0,75116.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:05:28.000 +09,경남,에이치모터스,24러8116,5,3,1,296.7488,473.9889,0,0,
39222867,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201802.0,2018,1410.0,138691.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 12:05:28.000 +09,경남,에이치모터스,162우2198,1,0,1,80.969,0.0,1,0,
38346915,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201806.0,2019,2200.0,75646.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 12:03:31.000 +09,광주,주식회사 마이오토,56어8144,4,1,1,621.7626,99.359,0,0,
