Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38435333,현대,아반떼 (CN7),1.6,모던,202210.0,2023,1890.0,49950.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:39:20.000 +09,울산,명품모터스,187구6316,0,0,1,0.0,0.0,1,0,
39222940,현대,아반떼 (CN7),1.6,스마트,202008.0,2021,1310.0,77884.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:38:40.000 +09,부산,주)일성모터스,353소4099,1,3,1,58.922,486.6257,1,0,
38999499,현대,더 뉴 아반떼 AD,1.6,스마트,201910.0,2020,1280.0,64726.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:38:39.000 +09,부산,주)일성모터스,175두8682,0,0,3,0.0,0.0,1,0,
39208399,현대,더 뉴 아반떼 (CN7),1.6 LPi (렌터카),모던,202404.0,2024,1980.0,51447.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:37:27.000 +09,광주,(주)한영모터스,229누5988,0,0,1,0.0,0.0,1,0,
39102052,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201606.0,2017,777.0,73409.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:36:25.000 +09,충남,최강모터스,64구0701,3,3,3,532.825,1169.583,0,0,
39089611,현대,더 뉴 아반떼,1.6 GDi 모던,기본형,201308.0,2014,790.0,51127.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:36:24.000 +09,광주,주)타요,41더3616,1,0,3,50.2056,0.0,0,0,
39201268,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201512.0,2016,950.0,96815.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:36:13.000 +09,광주,주)타요,37부5473,0,0,3,0.0,0.0,1,0,
38809190,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201712.0,2018,890.0,99049.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:36:08.000 +09,대구,세븐모터스,27수2682,0,0,1,0.0,0.0,0,0,
38955053,현대,더 뉴 아반떼 AD,1.6,스마트,201901.0,2019,1419.0,49051.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:50.000 +09,서울,(주)나라모터스,01루6963,3,0,1,265.2939,0.0,0,0,
39187445,현대,아반떼 MD,M16 GDI 럭셔리,,201108.0,2012,390.0,159296.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:50.000 +09,서울,(주)나라모터스,61모6360,5,5,1,396.296,238.24,0,0,
39133513,현대,아반떼 MD,M16 GDI 모던,,201301.0,2013,490.0,193411.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:44.000 +09,전남,스타모터스,51도8407,3,6,7,67.5076,715.3398,0,0,
39236988,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201611.0,2017,799.0,168645.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:24.000 +09,경기,주식회사 노빌리티,140고8112,1,0,2,107.4393,0.0,1,0,
39223808,현대,아반떼 (CN7),1.6,모던,202006.0,2021,1649.0,55273.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:24.000 +09,경기,주식회사 노빌리티,365보9207,1,0,1,0.0,0.0,0,0,
39066646,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201705.0,2018,1199.0,75166.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:24.000 +09,경기,주식회사 노빌리티,387머8887,0,0,2,0.0,0.0,1,0,
38473234,현대,더 뉴 아반떼,1.6 VGT 모던,기본형,201501.0,2015,630.0,125774.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:35:22.000 +09,울산,뉴MJ모터스,33로1009,4,2,1,286.2871,132.2433,0,0,
38707928,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201701.0,2017,1040.0,89000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:35:16.000 +09,대전,(주)보배자동차,28부6481,1,1,5,35.555,100.567,0,0,
37355988,현대,아반떼 MD,M16 GDI 프리미어,,201111.0,2012,660.0,39302.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:34:37.000 +09,대전,주식회사 열린자동차,58보1812,3,4,1,161.7689,213.4684,0,0,
38429674,현대,아반떼 MD,M16 GDI 럭셔리,,201009.0,2011,390.0,140894.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:34:37.000 +09,대전,주식회사 열린자동차,54도5171,3,2,2,225.9294,286.6728,0,0,
39110593,현대,아반떼 AD,1.6 GDI 모던,스페셜,201510.0,2016,1150.0,65875.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:34:37.000 +09,대전,주식회사 열린자동차,13어6746,3,2,4,174.3235,376.1918,0,0,
37799094,현대,아반떼 HD,1.6 VVT S16,프리미어,200905.0,2009,380.0,87959.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:34:37.000 +09,대전,주식회사 열린자동차,62로2123,1,1,4,18.608,136.732,0,0,
38206233,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201507.0,2016,730.0,61352.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:34:25.000 +09,부산,(주)두운카,11어2860,2,2,2,326.6652,165.4817,0,0,
37541338,현대,아반떼 하이브리드 (CN7),모던,,202011.0,2021,1420.0,137791.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:34:25.000 +09,부산,(주)두운카,224러6213,0,0,2,0.0,0.0,1,0,
39064640,현대,더 뉴 아반떼 AD,1.6,스마트,201901.0,2019,1390.0,47723.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:33:46.000 +09,경기,제이모션,302루1752,1,0,2,112.6704,0.0,1,0,
38687225,현대,아반떼 (CN7),1.6,모던,202007.0,2021,1770.0,46893.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:33:35.000 +09,부산,카프로,236루7593,0,0,3,0.0,0.0,1,0,
37953646,현대,더 뉴 아반떼 AD,1.6,스마트,201911.0,2020,1515.0,18432.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:33:35.000 +09,부산,카프로,201거5004,0,0,1,0.0,0.0,1,0,
37681670,현대,아반떼 MD,M16 GDI 모던,,201309.0,2014,730.0,84587.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:33:35.000 +09,부산,카프로,43모6352,2,2,3,213.6841,176.9193,0,0,
37898259,현대,아반떼 (CN7),1.6 LPi,인스퍼레이션,202301.0,2023,2230.0,36744.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:33:35.000 +09,부산,카프로,203저9376,0,1,2,0.0,173.3358,0,0,
37344466,현대,더 뉴 아반떼 AD,1.6,스마트,201902.0,2019,1399.0,56395.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:33:32.000 +09,부산,카프로,170로2042,0,1,3,0.0,44.5877,1,0,
38656342,현대,아반떼 (CN7),1.6 터보 N Line,스포츠,202111.0,2022,2030.0,27697.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:31:47.000 +09,경기,오토웨이브,309더8866,1,0,1,0.0,0.0,0,0,
39271070,현대,더 뉴 아반떼 (CN7),1.6,모던,202404.0,2024,2199.0,21696.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:31:03.000 +09,부산,원모터스,249마8113,0,0,0,0.0,0.0,0,0,
39198748,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201801.0,2018,1170.0,83079.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:31:03.000 +09,부산,원모터스,109마8906,2,0,6,145.5926,0.0,3,0,
39101903,현대,아반떼 (CN7),1.6 터보 N Line,인스퍼레이션,202302.0,2023,2550.0,26649.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:31:01.000 +09,광주,현철모터스,284서6655,1,0,0,92.5879,0.0,0,0,
39145708,현대,아반떼 MD,M16 GDI 럭셔리,,201111.0,2012,399.0,109000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:30:43.000 +09,부산,신 명성모터스,62오5196,1,2,1,49.5478,133.467,0,0,
39145705,현대,아반떼 MD,M16 GDI 에비뉴,,201302.0,2013,499.0,110000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:30:43.000 +09,부산,신 명성모터스,67오3727,4,2,3,146.7346,175.248,1,0,
39049754,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201601.0,2016,980.0,80000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:30:43.000 +09,부산,신 명성모터스,49머0929,2,2,1,168.703,136.73,0,0,
38002841,현대,아반떼 AD,1.6 LPI 스타일(렌터카),,201707.0,2018,880.0,121057.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:30:33.000 +09,경남,마창모터스,253부1249,0,0,2,0.0,0.0,1,0,
38333469,현대,아반떼 MD,M16 GDI 모던,,201307.0,2014,590.0,117459.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:30:31.000 +09,대구,mv모터스,67무4805,1,5,4,141.692,374.7244,0,0,
38763907,현대,더 뉴 아반떼 AD,1.6,스타일,201810.0,2019,1190.0,77671.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:30:28.000 +09,부산,호야오토모빌,45무5156,3,2,1,472.1279,275.1328,0,0,
38931814,현대,아반떼 MD,LPI M16 디럭스,,201208.0,2012,530.0,85206.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:30:26.000 +09,경기,대성자동차,53소0940,2,2,3,185.989,183.425,1,0,
38878783,현대,더 뉴 아반떼 AD,1.6,스타일,201903.0,2019,1390.0,49795.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:29:34.000 +09,광주,현철모터스,262러9479,1,0,2,51.74,0.0,1,0,
39122347,현대,더 뉴 아반떼 AD,1.6 LPi,스마트(렌터카용),202003.0,2020,1270.0,89387.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:29:34.000 +09,광주,현철모터스,121무3070,0,2,2,0.0,15.115,1,0,
39072505,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201702.0,2017,970.0,119659.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:29:33.000 +09,광주,현철모터스,62부2587,3,2,3,139.2084,113.2149,0,0,
38996519,현대,더 뉴 아반떼,1.6 VGT 프리미엄,기본형,201308.0,2014,580.0,136333.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:29:31.000 +09,대전,(주)마이카,55라6503,3,0,3,128.5736,0.0,0,0,
39241176,현대,더 뉴 아반떼 AD,1.6,스마트,201902.0,2019,1250.0,95000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:29:25.000 +09,전북,오토갤러리,232로8310,0,0,1,0.0,0.0,1,0,
39083001,현대,아반떼 MD,M16 GDI 디럭스,,201011.0,2011,399.0,189765.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:29:25.000 +09,전북,오토갤러리,18가2921,3,0,3,285.5302,0.0,0,0,
38102441,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201611.0,2017,980.0,67381.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:29:09.000 +09,대구,첨맘중고차,68소0103,4,3,4,495.246,299.6887,0,0,
39107520,현대,더 뉴 아반떼 하이브리드 (CN7),인스퍼레이션,,202407.0,2024,1517.0,7000.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-20 09:29:03.000 +09,서울,,197하4774,0,0,0,0.0,0.0,0,0,
38588476,현대,아반떼 (CN7),1.6,스마트,202012.0,2021,1510.0,74831.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:28:21.000 +09,대전,(주)하늘모터스,206무1438,1,0,0,108.6979,0.0,1,0,
38740900,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201712.0,2018,780.0,153201.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:27:29.000 +09,부산,고고카,388저9296,3,0,2,170.9282,0.0,1,0,
39120721,현대,더 뉴 아반떼 AD,1.6,스타일,201902.0,2019,1250.0,48106.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:27:29.000 +09,부산,고고카,56도4660,4,0,1,420.398,0.0,0,0,
38829157,현대,아반떼 AD,1.6 e-VGT 프리미엄,,201605.0,2016,790.0,117141.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:26:36.000 +09,경기,월드모터스,65누0408,2,4,5,61.3318,1041.6018,0,0,
39239400,현대,더 뉴 아반떼 (CN7),1.6,모던,202306.0,2024,2220.0,6717.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:26:35.000 +09,대구,신국제모터스,168머8114,0,0,1,0.0,0.0,0,0,
39258533,현대,더 뉴 아반떼 AD,1.6,스마트,201902.0,2019,1570.0,13971.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:26:35.000 +09,대구,신국제모터스,63부2979,1,0,0,115.7737,0.0,0,0,
38971658,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201408.0,2015,650.0,78167.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:26:04.000 +09,광주,이지모터스,66저6933,2,2,3,70.0678,148.703,0,0,
37968354,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201404.0,2014,490.0,201300.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:25:27.000 +09,경기,당근중고차마텟,54더3723,0,3,1,0.0,345.3041,0,0,
38821185,현대,아반떼 (CN7),1.6,모던,202212.0,2023,1950.0,11716.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:24:47.000 +09,경기,엘림자동차,283모5598,1,3,1,45.669,74.093,0,0,
38152137,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201612.0,2017,770.0,166924.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:24:47.000 +09,경기,엘림자동차,20무0314,3,2,2,112.3418,613.0,0,0,
39037482,현대,아반떼 (CN7),1.6,인스퍼레이션,202201.0,2022,2070.0,22258.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:23:38.000 +09,대구,우리모터스,213수4186,2,1,1,244.8595,264.2663,0,0,
39013007,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201409.0,2015,570.0,104000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:23:23.000 +09,대전,(주)케이티모터스,24고8622,3,0,4,355.5453,0.0,0,0,
38615852,현대,아반떼 MD,M16 GDI 럭셔리,,201204.0,2012,399.0,154140.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:23:16.000 +09,광주,JK자동차,16주3294,1,0,3,150.2636,0.0,1,0,
39168633,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201708.0,2018,1050.0,79651.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:23:16.000 +09,광주,JK자동차,59나1761,4,1,0,517.4765,112.6664,0,0,
38173706,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201407.0,2015,740.0,36878.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:15.000 +09,울산,정성 자동차,61주3552,1,0,1,42.866,0.0,0,0,
39174199,현대,더 뉴 아반떼 AD,1.6,스타일,201908.0,2020,850.0,66502.0,가솔린,수동,ORIGINAL,일반,2025-03-20 09:21:16.000 +09,대구,진성모터스,207너1387,1,0,0,76.3888,0.0,1,0,
38598470,현대,아반떼 MD,M16 GDI 모던,,201301.0,2013,690.0,65577.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:55.000 +09,전북,미래모터스,20나8073,1,1,1,76.48,56.956,0,0,
38436817,현대,아반떼 MD,M16 GDI 에비뉴,,201303.0,2013,530.0,119609.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:24.000 +09,전북,혁신모터스,60소5435,3,3,9,174.0217,1439.6201,0,0,
39202765,현대,아반떼 MD,M16 GDI 탑,,201109.0,2012,450.0,92093.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:10.000 +09,부산,정진엠티에스,34모6148,5,7,1,339.0808,443.5262,0,0,
38000710,현대,아반떼 AD,1.6 GDI 스마트,스페셜,201609.0,2017,750.0,157230.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:10.000 +09,부산,정진엠티에스,34저0392,2,1,1,102.0708,78.06,0,0,
38619619,현대,아반떼 MD,M16 GDI 디럭스,,201103.0,2011,420.0,80840.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:10.000 +09,부산,정진엠티에스,31서7212,4,3,9,146.7999,202.17,0,0,
39044589,현대,아반떼 MD,M16 GDI 럭셔리,,201201.0,2012,350.0,161779.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:19:01.000 +09,대전,우신모터스,23주7018,3,3,5,1138.8058,500.6109,1,0,
39134313,현대,아반떼 (CN7),1.6 LPi (렌터카),스타일,202201.0,2022,1420.0,54604.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:18:10.000 +09,서울,(주)태양모터스,161오9534,1,0,1,56.9419,0.0,1,0,
38653322,현대,더 뉴 아반떼 AD,1.6,스타일,201909.0,2020,1349.0,76112.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:16:41.000 +09,전남,바른모터스,167나7922,2,1,2,263.1954,67.0259,1,0,
37356814,현대,아반떼 MD,M16 GDI 프리미어,,201110.0,2012,520.0,159593.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:16:26.000 +09,경기,타이거오토몰 제이모,35어7611,2,0,4,130.9933,0.0,0,0,
39235778,현대,아반떼 (CN7),1.6,모던,202011.0,2021,1129.0,138017.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:16:16.000 +09,인천,카맨모터스,378루7436,3,5,1,575.1939,880.1077,0,0,
38951741,현대,아반떼 MD,M16 GDI 프리미어,,201202.0,2012,555.0,75243.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:15:11.000 +09,대구,우진종합자동차상사,46수6533,3,3,1,317.683,865.585,0,0,
39268229,현대,아반떼 (CN7),1.6,모던,202010.0,2021,1750.0,84199.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:14:58.000 +09,경기,윈모터스,322조1805,2,1,3,576.638,109.183,0,0,
39187319,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201704.0,2018,880.0,86804.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:43.000 +09,대구,대한모터스,62가1241,4,4,3,976.4753,2905.4565,0,0,
39237205,현대,더 뉴 아반떼 AD,1.6,스마트 초이스,201908.0,2020,1380.0,73012.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:31.000 +09,전북,스마일모터스,14무2652,0,0,1,0.0,0.0,0,0,
38732830,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201801.0,2018,890.0,140648.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:24.000 +09,부산,마이카,149거6591,4,2,1,239.7034,121.568,1,0,
38760240,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201801.0,2018,940.0,139065.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:13:23.000 +09,부산,마이카,149거6511,5,0,1,355.9549,0.0,1,0,
38371874,현대,아반떼 AD,1.6 GDI 모던,스페셜,201708.0,2018,9999.0,26266.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:12:09.000 +09,충남,금강자동차,09누2558,1,1,3,71.8419,217.3252,0,0,
38767260,현대,아반떼 (CN7),1.6 터보 N Line,인스퍼레이션,202011.0,2021,1970.0,68747.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:11:04.000 +09,대구,UPGU CAR,309오3771,4,0,1,287.3838,0.0,1,0,
38379504,현대,아반떼 AD,1.6 GDI 스타일,,201511.0,2016,590.0,142416.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:10:36.000 +09,경남,윤모터스,270구1360,3,1,4,139.3854,34.777,1,0,
38601690,현대,아반떼 MD,M16 GDI 럭셔리,,201109.0,2012,550.0,125102.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:10:06.000 +09,제주,대신오토링크,19머4509,0,1,3,0.0,80.577,0,0,
38362680,현대,아반떼 MD,M16 GDI 프리미어,,201010.0,2011,450.0,157709.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:10:05.000 +09,제주,대신오토링크,24구5415,2,2,4,62.985,62.7076,0,0,
39241492,현대,아반떼 AD,1.6 e-VGT 스마트,(세부등급 없음),201510.0,2016,850.0,112163.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:10:05.000 +09,제주,대신오토링크,222주6658,3,2,2,289.9719,309.7979,1,0,
38389648,현대,아반떼 하이브리드 (CN7),인스퍼레이션,,202201.0,2022,2490.0,31997.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:10:04.000 +09,제주,대신오토링크,149나3776,0,0,1,0.0,0.0,1,0,
38362899,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201606.0,2017,850.0,108252.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:10:04.000 +09,제주,대신오토링크,10우0184,4,2,1,316.1374,91.8976,0,0,
38921807,현대,아반떼 AD,1.6 e-VGT 스마트,(세부등급 없음),201710.0,2018,850.0,124447.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:09:56.000 +09,경기,우진상사,02오6274,3,2,1,203.3039,346.05,0,0,
38656242,현대,아반떼 MD,M16 GDI 스타일,,201209.0,2013,369.0,119465.0,가솔린,수동,ORIGINAL,일반,2025-03-20 09:09:56.000 +09,경기,(주)왕카,14가8656,5,1,1,347.34,33.6568,0,0,
38971027,현대,더 뉴 아반떼 AD,1.6,스마트 초이스,201912.0,2020,1260.0,84788.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:09:25.000 +09,경기,대한모터스,145허3714,1,0,0,83.5616,0.0,0,0,
38840124,현대,더 뉴 아반떼,1.6 GDi 스타일,,201507.0,2016,565.0,55575.0,가솔린,수동,ORIGINAL,일반,2025-03-20 09:08:43.000 +09,경남,도전모터스,57오4830,1,3,1,133.547,99.384,0,0,
39110092,현대,아반떼 MD,M16 GDI 럭셔리,,201205.0,2012,590.0,118890.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:25.000 +09,전북,현대모터스,15가3409,2,2,2,323.7177,465.3393,0,0,
39110147,현대,아반떼 MD,M16 GDI 프리미어,,201208.0,2012,590.0,79873.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:25.000 +09,전북,현대모터스,15다6788,1,1,3,57.417,90.395,0,0,
39228361,현대,더 뉴 아반떼,1.6 GDi 모던,기본형,201401.0,2014,800.0,97900.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:06.000 +09,제주,신세계모터스,12소4809,3,0,1,235.2869,0.0,0,0,
39265559,현대,아반떼 AD,1.6 터보 스포츠,익스트림 셀렉션,201706.0,2018,1230.0,96192.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:08:06.000 +09,제주,신세계모터스,143두6343,4,2,5,343.8325,77.18,1,0,
39208570,현대,더 뉴 아반떼 (CN7),1.6,모던,202407.0,2025,2300.0,11346.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:59.000 +09,대전,(주)에이스모터스,204수8983,0,0,0,0.0,0.0,0,0,
39093989,현대,아반떼 MD,M16 GDI 스마트,,201305.0,2014,530.0,91000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:01.000 +09,경북,조은자동차상사,65부9159,5,3,2,421.8414,189.4729,0,0,
39179337,현대,아반떼 (CN7),1.6,인스퍼레이션,202107.0,2021,2080.0,38000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:07:01.000 +09,경북,조은자동차상사,191보4672,2,0,2,243.7703,0.0,0,0,
38469015,현대,더 뉴 아반떼,1.6 VGT 스타일,,201504.0,2015,590.0,133600.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:06:08.000 +09,경기,(주)오남중고차,47부4038,1,1,5,53.726,115.57,0,0,
39189624,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201806.0,2018,970.0,115198.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:06:01.000 +09,경기,차여사,06머3880,2,5,1,214.5657,386.416,0,0,
39082554,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201509.0,2016,670.0,76666.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:12.000 +09,경북,GM모터스,05가3049,2,2,3,356.8878,320.4033,1,0,
39213558,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201410.0,2015,720.0,55509.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:05:12.000 +09,경북,GM모터스,36수5759,1,2,1,45.9408,94.3329,0,0,
39161671,현대,더 뉴 아반떼 (CN7),1.6,모던,202401.0,2024,2130.0,24177.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:04:46.000 +09,경남,신화모터스,227모7245,0,1,1,0.0,71.9132,0,0,
38851871,현대,더 뉴 아반떼 AD,1.6 LPi,스마트(렌터카용),201901.0,2019,1220.0,51106.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:02:46.000 +09,경기,유니앤모터스,396두7892,1,1,2,32.951,44.6553,1,0,
