Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39226287,현대,싼타페 TM,디젤 2.2 4WD,프레스티지,201810.0,2019,2450.0,70159.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:46:04.000 +09,전남,으라차차모터스,10주6939,1,0,1,177.2555,0.0,0,0,
38893372,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201701.0,2017,1600.0,70617.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:43:19.000 +09,울산,상원 모터스,36더8104,1,0,1,43.2258,0.0,0,0,
39108686,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201605.0,2016,1750.0,67858.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:43:19.000 +09,울산,상원 모터스,34보0981,0,0,1,0.0,0.0,0,0,
38896431,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,201803.0,2019,1820.0,104039.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:42:59.000 +09,울산,뉴MJ모터스,38모1830,2,0,1,175.0251,0.0,0,0,
39226967,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202010.0,2021,2690.0,74588.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:40:11.000 +09,대구,신세계자동차상사,363로6722,0,1,0,0.0,95.34,0,0,
39058478,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201401.0,2014,960.0,180000.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:31:51.000 +09,전북,뉴스타 모터스,23노3052,1,0,3,108.476,0.0,0,0,
39190623,현대,싼타페 CM,2WD(2.0VGT) MLX,기본형,200906.0,2009,399.0,152133.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:27:24.000 +09,부산,봉카,43저1506,1,0,0,27.2,0.0,0,0,
39101527,현대,싼타페 CM,2WD(2.0VGT) CLX,최고급형,200812.0,2009,299.0,226199.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:27:24.000 +09,부산,봉카,56고8191,5,6,1,612.024,336.8712,0,0,
39218082,현대,싼타페 더 프라임,디젤 2.2 2WD,익스클루시브 스페셜,201712.0,2018,1680.0,86826.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:26:28.000 +09,경기,제이디모터스,17러2524,2,1,0,172.002,190.0,0,0,
39196344,현대,싼타페 더 프라임,디젤 2.0 4WD,익스클루시브 스페셜,201710.0,2018,1650.0,81914.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:26:27.000 +09,경기,제이디모터스,48도4618,1,0,0,146.9944,0.0,0,0,
39131596,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201501.0,2015,1040.0,138542.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:26:27.000 +09,경기,제이디모터스,59고5789,2,0,0,157.6551,0.0,0,0,
39150098,현대,싼타페 CM,2WD(2.0VGT) MLX,기본형,200903.0,2009,420.0,208225.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:26:00.000 +09,전북,삼성상사,62수9571,1,0,3,57.3306,0.0,0,0,
39248905,현대,싼타페 DM,디젤(e-VGT) 2.0 4WD 익스클루시브,(세부등급 없음),201411.0,2015,1299.0,102238.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,22보7668,1,0,3,95.0164,0.0,1,0,
38854134,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201803.0,2019,1559.0,199763.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,05로9612,1,1,0,122.1328,168.0,0,0,
39094907,현대,싼타페 DM,디젤(e-VGT) 2.0 4WD 프리미엄,,201212.0,2013,1029.0,146598.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,35노7894,0,0,3,0.0,0.0,0,0,
39215425,현대,싼타페 더 프라임,디젤 2.2 4WD,익스클루시브 스페셜,201603.0,2016,1099.0,174008.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:22:44.000 +09,경기,디에이치모터스,37저0597,5,2,7,1011.3968,106.037,0,0,
38674920,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프레스티지,202012.0,2021,2890.0,30126.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:22:31.000 +09,충북,천사모터스,357저6090,0,0,1,0.0,0.0,0,0,
39123777,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201903.0,2019,2230.0,60084.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:20:51.000 +09,서울,육복,09우3720,1,1,0,79.924,71.548,0,0,
39137369,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202010.0,2021,2730.0,51187.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:16:33.000 +09,경남,위드카,365나6118,0,0,3,0.0,0.0,0,0,
38802506,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,201907.0,2020,2350.0,69450.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:14:53.000 +09,경기,(주)유신모터스,04두0771,1,1,0,113.11,73.516,0,0,
38802506,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,201907.0,2020,2350.0,69450.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:14:53.000 +09,경기,(주)유신모터스,04두0771,1,1,1,113.11,73.516,0,0,
39225887,현대,싼타페 (MX5),가솔린 2.5T 2WD,캘리그래피,202311.0,2024,4050.0,19999.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:13:24.000 +09,전북,원모터스,193다8223,0,0,0,0.0,0.0,0,0,
39062844,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201208.0,2013,1180.0,88799.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:12:51.000 +09,대전,정안자동차,51부6591,0,1,1,0.0,57.109,0,0,
39008388,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202010.0,2021,2270.0,86308.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:07:04.000 +09,부산,5호창진모터스,186누5263,0,0,3,0.0,0.0,1,0,
38485621,현대,싼타페 더 프라임,디젤 2.0 4WD,익스클루시브 스페셜,201601.0,2016,1680.0,54725.0,디젤,오토,ORIGINAL,일반,2025-03-19 12:05:29.000 +09,경남,에이치모터스,66조6715,2,5,2,239.8076,358.6925,0,0,
39024447,현대,더 뉴 싼타페,가솔린 2.5T 2WD,익스클루시브,202203.0,2022,2690.0,33000.0,가솔린,오토,ORIGINAL,일반,2025-03-19 12:00:37.000 +09,서울,대륙종합상사,399보4395,0,0,0,0.0,0.0,0,0,
38988568,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201811.0,2019,1820.0,123252.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:57:20.000 +09,울산,명진모터스,33더6361,0,0,3,0.0,0.0,0,0,
39143855,현대,싼타페 더 프라임,디젤 2.2 2WD,익스클루시브,201509.0,2016,1300.0,124601.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:53:10.000 +09,경기,블루오토,45로3860,2,1,0,183.5999,94.153,0,0,
39159617,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202302.0,2023,3590.0,54399.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 11:52:55.000 +09,울산,해돋이 매매상사,374우2847,0,0,1,0.0,0.0,0,0,
38590893,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,202005.0,2020,2999.0,52654.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:51:26.000 +09,대구,태양모터스,267구7295,2,0,1,84.2038,0.0,1,0,
38845063,현대,더 뉴 싼타페,HEV 1.6 4WD,익스클루시브,202107.0,2022,3190.0,69732.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 11:49:48.000 +09,경기,엠케이모터스,130더8924,1,0,1,56.9148,0.0,1,0,
38885800,현대,더 뉴 싼타페,HEV 1.6 4WD,익스클루시브,202107.0,2022,3290.0,61927.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 11:49:48.000 +09,경기,엠케이모터스,340구6213,0,0,2,0.0,0.0,1,0,
38896491,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202104.0,2021,2530.0,90607.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:49:09.000 +09,경기,(주)다온모터스,233다7418,0,0,1,0.0,0.0,1,0,
38766473,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201806.0,2019,2100.0,95257.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:43:23.000 +09,부산,대영모터스,48더2967,1,1,3,177.68,205.0,0,0,
38659351,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,201807.0,2019,2180.0,68685.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:39:05.000 +09,서울,(주) 서진모터스,41고5258,1,0,3,31.179,0.0,0,0,
38893295,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201602.0,2016,990.0,172607.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:36:23.000 +09,대전,청담 디오토몰,32도0881,1,0,2,123.3638,0.0,0,0,
39266302,현대,싼타페 TM,가솔린 2.0T 2WD,프리미엄,201907.0,2019,2170.0,59395.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:34:27.000 +09,경기,(주)왕카,01우4223,2,0,0,73.5149,0.0,0,0,
38728309,현대,싼타페 더 프라임,디젤 2.0 4WD,익스클루시브 스페셜,201610.0,2017,1590.0,105833.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:34:11.000 +09,대구,월드자동차상사,01마0282,3,0,0,305.5286,0.0,0,0,
39226376,현대,싼타페 DM,디젤(e-VGT) 2.2 4WD 프리미엄,,201310.0,2014,1130.0,114066.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:32:49.000 +09,대전,주식회사선비,51라4640,1,3,1,290.533,932.447,1,0,
38520284,현대,싼타페 TM,디젤 2.0 4WD,익스클루시브,201807.0,2019,1980.0,105171.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:28:40.000 +09,전남,한국자동차매매상사,39로2929,1,0,1,67.51,0.0,0,0,
39220446,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202112.0,2021,2570.0,99674.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:28:35.000 +09,경기,DK모터스,259노5137,0,1,1,0.0,85.4669,1,0,
39220402,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202303.0,2023,3010.0,53575.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 11:28:35.000 +09,경기,DK모터스,259노5194,0,1,1,0.0,76.145,1,0,
39024913,현대,더 뉴 싼타페,디젤 2.2 4WD,프레스티지,202104.0,2021,2790.0,125327.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:28:34.000 +09,경기,DK모터스,303러2753,0,0,1,0.0,0.0,1,0,
39235237,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프레스티지,202112.0,2021,2750.0,35068.0,가솔린,오토,ORIGINAL,일반,2025-03-19 11:28:09.000 +09,전남,한국자동차매매상사,171거1754,2,0,0,118.8321,0.0,0,0,
38999487,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201608.0,2016,1400.0,122891.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:28:09.000 +09,전남,한국자동차매매상사,271버3641,3,1,7,306.3159,223.6989,1,0,
39076800,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,201910.0,2020,1860.0,124417.0,디젤,오토,ORIGINAL,일반,2025-03-19 11:27:27.000 +09,광주,(주)누리카파크,234러2166,0,0,2,0.0,0.0,1,0,
