Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39152138,제네시스,GV60,스탠다드,(세부등급 없음),202211.0,2022,4100.0,60919.0,전기,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,인천,붕붕자동차,52루1185,2,2,1,97.3923,372.4822,0,0,
39039132,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202410.0,2024,5850.0,10825.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,대구,루비노모빌리티,228가1656,0,0,0,0.0,0.0,0,0,
39213650,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202005.0,2020,4099.0,136871.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,부산,착한중고차,162보3606,0,1,1,0.0,0.0,0,0,
39191127,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202110.0,2022,3760.0,62610.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,부산,(주)오토멤버스,149서8445,1,0,1,249.26,0.0,0,0,
39122655,제네시스,GV80,3.0 디젤 2WD,,202003.0,2020,4720.0,36729.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,경남,한우카,366두3771,0,0,1,0.0,0.0,0,0,
39099940,제네시스,G70,2.0T AWD,스포츠 패키지,201808.0,2018,2920.0,76407.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,대구,튼튼모터스,130수8274,3,0,5,221.3837,0.0,1,0,
39074180,제네시스,더 뉴 G70,가솔린 2.0T 4WD,(세부등급 없음),202111.0,2022,3399.0,35110.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,대구,대원모터스,241소1781,5,0,2,454.2239,0.0,2,0,
37589186,제네시스,G90,3.3 T,럭셔리,202005.0,2020,3950.0,104573.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,서울,(주)오토준,236구4853,2,4,1,31.863,432.5619,1,0,
38699772,제네시스,GV80,3.0 디젤 AWD,,202010.0,2020,4490.0,86000.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,경기,무결점모터스,269서4384,2,0,2,290.997,0.0,1,0,
38242369,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202005.0,2021,4250.0,55589.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,부산,(주)카다오토모빌,252우3043,0,0,1,0.0,0.0,1,0,
38617261,제네시스,G70,3.3T 스포츠 AWD,어드밴스드,201711.0,2018,2390.0,26412.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,경기,의정부중고차매매상사,02우5137,2,2,1,74.287,285.2497,0,0,
38397479,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201604.0,2016,1799.0,198677.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,대구,엘림모터스,37저0671,2,2,4,146.8648,78.8302,0,0,
38713282,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202206.0,2022,4350.0,73811.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:58.000 +09,서울,(주)더원모빌,259모7355,1,0,2,56.4453,0.0,1,0,
38711628,제네시스,G80 (RG3),가솔린 3.5 터보 2WD,(세부등급 없음),202205.0,2022,4150.0,61604.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:57.000 +09,서울,(주)더원모빌,323모7197,5,2,1,492.589,177.118,0,0,
38711361,제네시스,G80 (RG3),가솔린 3.5 터보 2WD,(세부등급 없음),202205.0,2022,4250.0,42663.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:57.000 +09,서울,(주)더원모빌,110루9837,3,1,1,222.122,164.37,0,0,
39109151,제네시스,더 뉴 G70,가솔린 2.0T 2WD,(세부등급 없음),202106.0,2021,3390.0,26225.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:49.000 +09,경기,성진 모터스,243수7209,1,0,2,30.94,0.0,0,0,
38492753,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202111.0,2022,4150.0,34769.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:49.000 +09,경기,성진 모터스,164머6651,0,0,1,0.0,0.0,1,0,
39162145,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202405.0,2025,5999.0,11327.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:49.000 +09,경기,성진 모터스,197누9108,1,0,0,43.021,0.0,0,0,
39162164,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202401.0,2025,9999.0,7771.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:49.000 +09,경기,성진 모터스,194오3068,0,1,2,0.0,152.9389,0,0,
39195902,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202403.0,2025,6699.0,9713.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:49.000 +09,경기,성진 모터스,229가5151,0,0,2,0.0,0.0,0,0,
38091491,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202308.0,2024,5190.0,14273.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:29.000 +09,경기,명문자동차,106두1327,0,0,2,0.0,0.0,0,0,
37416583,제네시스,GV60,스탠다드,(세부등급 없음),202204.0,2022,4300.0,69421.0,전기,오토,ORIGINAL,일반,2025-03-19 23:56:29.000 +09,경기,명문자동차,22보8728,2,1,1,457.4529,60.8779,0,0,
37600913,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202203.0,2022,8290.0,28276.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:29.000 +09,경기,명문자동차,371서9093,1,0,1,258.8531,0.0,0,0,
34870510,제네시스,G80,3.3 GDI AWD,프레스티지,201802.0,2018,2830.0,52075.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,대구,뉴현대모터스,179어7225,1,1,3,183.363,22.0,1,0,
38691219,제네시스,G80,3.3 GDI AWD,럭셔리,201810.0,2019,1840.0,146239.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,드림모터스,379고2268,1,0,2,79.0223,0.0,1,0,
38664440,제네시스,EQ900,3.8 GDI AWD,럭셔리,201603.0,2016,2299.0,105471.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,오토스마일,34로0118,2,2,1,237.343,2157.825,0,0,
38511772,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202202.0,2022,3670.0,78297.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,충북,JS모터스,171조2765,2,2,2,227.3019,0.0,1,0,
38668699,제네시스,G90,3.8 AWD,럭셔리,201906.0,2019,2990.0,155858.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경남,제이모터스,128모2344,0,0,2,0.0,0.0,1,0,
38548638,제네시스,G80,3.3 GDI AWD,럭셔리,201706.0,2018,2450.0,42418.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,인천,올바른자동차,38나1235,1,0,1,100.238,0.0,0,0,
39228862,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201609.0,2016,1489.0,185876.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,플레이카,38무0541,8,3,5,1807.3332,695.4462,0,0,
39168190,제네시스,G70,2.0T,슈프림,201801.0,2018,1770.0,129276.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,차투차,361보2729,2,0,1,195.5199,0.0,1,0,
39063692,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202302.0,2023,5680.0,52670.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,대전,베스트모터스,241조7797,0,0,1,0.0,0.0,1,0,
38745563,제네시스,G80,3.8 GDI AWD,럭셔리,201903.0,2019,2190.0,84005.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,광주,(주)오토플러스,29주4336,0,0,2,0.0,0.0,0,0,
38540647,제네시스,더 뉴 G70,가솔린 2.0T 2WD,(세부등급 없음),202012.0,2021,2850.0,86917.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,스피드모터스,243머4968,0,0,2,0.0,0.0,1,0,
38902605,제네시스,GV80,2.5T 가솔린 2WD,,202403.0,2024,4114.0,14904.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 23:56:14.000 +09,경기,블루오토,171호7490,0,0,0,0.0,0.0,0,0,
38817497,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202103.0,2021,3789.0,56443.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경남,현우카,307주5846,7,2,1,1049.1867,256.0,0,0,0.0
39081706,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202109.0,2022,4550.0,75527.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,㈜오토핸즈,149라9471,1,0,1,70.8579,0.0,0,0,
39029461,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202205.0,2023,4590.0,46492.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,안산상사,215모4845,0,0,1,0.0,0.0,1,0,
39267299,제네시스,GV80,2.5T 가솔린 2WD,,202112.0,2022,5690.0,47035.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,대전,제이더블유,173나2227,2,1,0,445.8988,150.0429,0,0,
39258780,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202311.0,2023,8350.0,66851.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,㈜오토핸즈,175호6837,0,0,0,0.0,0.0,0,0,
39249522,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202303.0,2023,5050.0,49534.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,서울,(주)에어라인오토,172어1666,0,0,0,0.0,0.0,0,0,
39243877,제네시스,GV80,2.5T 가솔린 2WD,,202103.0,2021,5350.0,52911.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,대구,동방모터스,325오8610,0,0,3,0.0,0.0,0,0,
39246765,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202207.0,2022,8490.0,27817.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,(주)준모터스,150누9949,0,0,0,0.0,0.0,0,0,
39121093,제네시스,더 뉴 G70,가솔린 3.3T 4WD,(세부등급 없음),202307.0,2024,4400.0,9869.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,유일상사,223두1344,1,0,0,128.7037,0.0,0,0,
39207434,제네시스,G80,3.3 T-GDI AWD,스포츠,201701.0,2017,2480.0,148676.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,제로모터스,34무3933,5,0,1,207.3231,0.0,0,0,
39194677,제네시스,G90,3.8 AWD,럭셔리,201907.0,2019,3930.0,50445.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,부산,(주)오토멤버스,220소1727,1,0,1,73.2858,0.0,1,0,
37867136,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202303.0,2023,6990.0,19451.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,월드모터스,158어3988,0,0,0,0.0,0.0,0,0,
37940862,제네시스,G90,5.0 AWD,프레스티지,202007.0,2021,3990.0,104191.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,카리브모터스,251로9307,0,0,1,0.0,0.0,1,0,
38749845,제네시스,G80,3.3 GDI AWD,럭셔리,201807.0,2018,2399.0,71453.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,대구,그차는내차,289마4015,2,0,4,193.8257,0.0,1,0,
38632963,제네시스,G70,2.0T,스포츠 패키지,201905.0,2019,2350.0,127830.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,퍼스트 다이렉트 모터스,54누5808,0,0,2,0.0,0.0,0,0,
39256954,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202205.0,2022,5300.0,28163.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,서울,예스오토,372모7144,1,0,2,19.73,0.0,0,0,
38687349,제네시스,G80,3.3 GDI,럭셔리,201711.0,2018,1620.0,160885.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,코리아모터스,195고2459,2,3,5,293.04,544.8571,1,0,
39092105,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202412.0,2025,9999.0,3197.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,카메이트,345마8194,0,0,0,0.0,0.0,0,0,
39119542,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202302.0,2023,5970.0,33203.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,서울,(주)하이마이카,134러4637,2,0,1,401.0108,0.0,0,0,
39234230,제네시스,G70,2.0T AWD,엘리트,201912.0,2019,2599.0,62653.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,부산,착한중고차,169소8249,0,0,2,0.0,0.0,0,0,
38554590,제네시스,더 뉴 G70,가솔린 2.0T 2WD,(세부등급 없음),202101.0,2021,3020.0,33649.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,(주)오토룩2,343서5040,1,1,2,100.6209,199.1,1,0,
38472290,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202008.0,2021,3050.0,155449.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,블루오토,144고1608,0,3,3,0.0,337.9141,1,0,
38684715,제네시스,G80,3.8 GDI,파이니스트,201703.0,2017,2100.0,114037.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:09.000 +09,경기,하나모터스,63버1253,5,3,2,1107.2858,965.8528,0,0,
38422824,제네시스,G70,2.0T,슈프림,201808.0,2018,1630.0,137679.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:09.000 +09,경기,하나모터스,149수7429,2,0,3,192.671,0.0,1,0,
38787853,제네시스,G80,3.8 GDI AWD,프레스티지,201610.0,2017,1730.0,133428.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:08.000 +09,경기,하나모터스,12부0335,1,2,1,105.3017,160.8927,0,0,
39121872,제네시스,G80,3.3 GDI AWD,프레스티지,201710.0,2018,2850.0,49552.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:26.000 +09,경기,오토프라임,01저8311,0,0,3,0.0,0.0,0,0,
38796623,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202009.0,2021,2990.0,147777.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,차차모터스,164마2651,3,0,1,1522.715,0.0,0,0,
38644078,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201706.0,2017,1250.0,216145.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,믿음모터스,104모3026,2,3,5,277.38,175.8561,1,0,
39132542,제네시스,G80,3.3 GDI,프리미엄 럭셔리,201905.0,2019,2750.0,97409.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,부산,카플릭스,17버8654,1,2,4,44.021,255.375,0,0,
39121349,제네시스,G70,2.0T,어드밴스드,202002.0,2020,1780.0,101835.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,서울,대디모터스,184다8318,3,0,0,929.7277,0.0,0,0,
39089541,제네시스,G70,3.3T 스포츠,슈프림,201810.0,2018,2290.0,100419.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,(주)왕카,04구3287,4,2,3,349.2908,247.5079,0,0,
38871338,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202310.0,2024,4000.0,31128.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 23:55:11.000 +09,경기,블루오토,196호2648,0,0,0,0.0,0.0,0,0,
39253495,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202201.0,2022,3299.0,104720.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,(주)뉴카카,190루6735,1,1,1,1.4,84.1849,1,0,
39227836,제네시스,GV80,3.0 디젤 AWD,,202012.0,2020,4490.0,113293.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,부산,오토플러스(주),160허4670,1,1,0,108.315,122.3369,0,0,
39216608,제네시스,G80,3.3 GDI AWD,프레스티지,201807.0,2018,2250.0,106620.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,(주)동아에쓰엠씨,122조2513,2,0,2,113.386,0.0,1,0,
39236963,제네시스,G90,3.8 AWD,프리미엄 럭셔리,202103.0,2021,5320.0,75296.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,(주)타보고모터스,183우7892,1,0,0,107.1246,0.0,0,0,
39243904,제네시스,G90,3.3 T AWD,프리미엄 럭셔리,202003.0,2020,4050.0,91232.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,카리브 모터스,269노6985,0,1,1,0.0,79.0715,1,0,
39017601,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202009.0,2021,3350.0,112328.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,(주)우리들모터스,105로1841,0,0,2,0.0,0.0,1,0,
39264642,제네시스,G90,3.3 T AWD,럭셔리,202102.0,2021,5190.0,32994.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,부산,태성모터스,222거2317,0,0,3,0.0,0.0,0,0,
38935128,제네시스,GV70,2.2 디젤 2WD,(세부등급 없음),202101.0,2021,3090.0,131702.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,한결모터스,365수8025,1,1,3,71.7489,226.0384,1,0,
38876867,제네시스,GV80,3.0 디젤 AWD,,202012.0,2020,3999.0,112966.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,홈카,264소8145,2,0,1,347.4939,0.0,0,0,
39059187,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201712.0,2018,2120.0,124559.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,(주)지후모터스,37로7848,5,2,1,714.5202,450.0783,0,0,
39026406,제네시스,G80,2.2D AWD,프리미엄 럭셔리,201812.0,2019,2850.0,87854.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,대구,(주) 모터스링크,41보1509,2,1,2,168.3238,55.0,0,0,
39012978,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202301.0,2023,4550.0,18126.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,풍년자동차,207가2678,0,0,2,0.0,0.0,0,0,
38879314,제네시스,G80,3.3 GDI AWD,럭셔리 스페셜,201911.0,2020,2490.0,73526.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,차봇모빌리티(주),265라3667,5,2,3,864.2774,219.538,0,0,
38862811,제네시스,G90,3.8 AWD,럭셔리,202101.0,2021,3600.0,102450.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,서울,오토플러스(주),370우6126,5,3,3,783.022,375.14,0,0,
38794799,제네시스,EQ900,3.8 GDI,럭셔리,201802.0,2018,1799.0,195056.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,부산,주식회사에이치알모터,280너7687,0,0,4,0.0,0.0,1,0,
38799218,제네시스,G80,2.2D AWD,럭셔리,201807.0,2018,2250.0,87244.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,카몽,68어3901,2,1,5,180.1872,50.3968,0,0,
38741663,제네시스,G90,5.0 AWD,프레스티지,201908.0,2019,4400.0,57141.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,명문자동차,68루1082,2,0,1,889.0356,0.0,0,0,
39083929,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202012.0,2021,3580.0,135772.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,대전,주식회사엘씨,236라7027,1,0,1,171.0386,0.0,1,0,
39212763,제네시스,GV80,3.0 디젤 AWD,,202108.0,2021,4920.0,69768.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,유일상사,164어5791,1,2,1,136.6398,628.3,1,0,
38817904,제네시스,EQ900,3.8 GDI,럭셔리,201706.0,2018,1399.0,248642.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,대구,스마일오토모빌,342누5048,7,5,6,663.5689,681.4237,1,0,
38901467,제네시스,G90,3.3 T AWD,프리미엄 럭셔리,201912.0,2019,4100.0,113071.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,정우5호점 대표,154너7652,5,2,2,535.7343,253.3027,2,0,
38555902,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201602.0,2016,1799.0,190249.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,스카이모터스,05버0710,8,3,1,793.9515,290.977,0,0,
39091022,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202212.0,2023,7190.0,26015.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경남,태양모터스,334가8854,0,0,1,0.0,0.0,0,0,
39094185,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202012.0,2020,5399.0,52155.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,카메이트,166나2221,1,0,3,354.703,0.0,0,0,
39038861,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202208.0,2022,6300.0,71576.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,유일상사,193가6706,2,1,1,751.5019,38.1414,0,0,
39248711,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202212.0,2023,4990.0,15427.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,힐링모터스,145도9623,2,1,1,389.887,225.807,0,0,
39246850,제네시스,G70,2.0T,엘리트,201901.0,2019,2750.0,75613.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,부산,서원모터스,43가7579,1,0,4,0.0,0.0,0,0,
39203650,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202303.0,2023,4790.0,22455.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,부산,(주)스마트모터스,364두7080,1,0,1,0.0,0.0,0,0,
39203650,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202303.0,2023,4790.0,22455.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,부산,(주)스마트모터스,364두7080,1,0,2,2153.0,0.0,0,0,
39183949,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202311.0,2023,6200.0,25531.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,부산,오토플러스(주),171하3455,0,0,0,0.0,0.0,0,0,
39180143,제네시스,G80,3.3 GDI AWD,럭셔리,201707.0,2018,2419.0,78259.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,(주)빅보스모터스,45라9256,2,0,8,85.8381,0.0,0,0,
39174802,제네시스,G80,3.3 GDI AWD,럭셔리,201701.0,2017,1290.0,153777.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,장군모터스,50우0104,2,2,1,102.5423,55.1864,0,0,
39207996,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202201.0,2022,4370.0,69265.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,다둥이차,137러6227,2,2,3,149.3107,512.0049,0,0,
39163072,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201701.0,2017,2140.0,102754.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,㈜오토핸즈,69서4615,0,0,1,0.0,0.0,0,0,
39167611,제네시스,G70,2.0T,슈프림,201808.0,2018,2700.0,27088.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,전북,유카,39라7677,0,0,2,0.0,0.0,0,0,
39259659,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202108.0,2021,3570.0,90754.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,솔카,119두3947,1,1,3,155.909,197.8,2,0,
